/home/semantic/reboud/mmf/mmf/mmf/utils/../modules
[32m2021-06-20T20:36:05 | mmf.utils.configuration: [0mOverriding option config to projects/visual_bert/configs/csi/defaults.yaml
[32m2021-06-20T22:22:27 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T22:22:27 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T22:22:42 | mmf.trainers.callbacks.logistics: [0mprogress: 8300/20000, val/csi/cross_entropy: 0.9406, val/total_loss: 0.9406, val/csi/accuracy: 0.7256, val/csi/binary_f1: 0.4000, num_updates: 8300, epoch: 16, iterations: 8300, max_updates: 20000, val_time: 15s 027ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T22:23:36 | mmf.trainers.callbacks.logistics: [0mprogress: 8400/20000, train/csi/cross_entropy: 0.1161, train/csi/cross_entropy/avg: 0.5086, train/total_loss: 0.1161, train/total_loss/avg: 0.5086, max mem: 3819.0, experiment: run, epoch: 16, num_updates: 8400, iterations: 8400, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 759ms, time_since_start: 01h 47m 21s 158ms, eta: 03h 09m 09s 742ms
[32m2021-06-20T22:23:36 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T22:23:36 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T22:23:51 | mmf.trainers.callbacks.logistics: [0mprogress: 8400/20000, val/csi/cross_entropy: 0.8975, val/total_loss: 0.8975, val/csi/accuracy: 0.6951, val/csi/binary_f1: 0.4318, num_updates: 8400, epoch: 16, iterations: 8400, max_updates: 20000, val_time: 14s 915ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T22:24:45 | mmf.trainers.callbacks.logistics: [0mprogress: 8500/20000, train/csi/cross_entropy: 0.1038, train/csi/cross_entropy/avg: 0.5031, train/total_loss: 0.1038, train/total_loss/avg: 0.5031, max mem: 3819.0, experiment: run, epoch: 17, num_updates: 8500, iterations: 8500, max_updates: 20000, lr: 0., ups: 1.85, time: 54s 049ms, time_since_start: 01h 48m 30s 138ms, eta: 03h 08m 32s 644ms
[32m2021-06-20T22:24:45 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T22:24:45 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T22:25:00 | mmf.trainers.callbacks.logistics: [0mprogress: 8500/20000, val/csi/cross_entropy: 0.9230, val/total_loss: 0.9230, val/csi/accuracy: 0.6829, val/csi/binary_f1: 0.4468, num_updates: 8500, epoch: 17, iterations: 8500, max_updates: 20000, val_time: 14s 992ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T22:25:54 | mmf.trainers.callbacks.logistics: [0mprogress: 8600/20000, train/csi/cross_entropy: 0.0943, train/csi/cross_entropy/avg: 0.4974, train/total_loss: 0.0943, train/total_loss/avg: 0.4974, max mem: 3819.0, experiment: run, epoch: 17, num_updates: 8600, iterations: 8600, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 973ms, time_since_start: 01h 49m 39s 119ms, eta: 03h 06m 38s 527ms
[32m2021-06-20T22:25:54 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T22:25:54 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T22:26:09 | mmf.trainers.callbacks.logistics: [0mprogress: 8600/20000, val/csi/cross_entropy: 0.8703, val/total_loss: 0.8703, val/csi/accuracy: 0.7317, val/csi/binary_f1: 0.4500, num_updates: 8600, epoch: 17, iterations: 8600, max_updates: 20000, val_time: 14s 892ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T22:27:03 | mmf.trainers.callbacks.logistics: [0mprogress: 8700/20000, train/csi/cross_entropy: 0.0924, train/csi/cross_entropy/avg: 0.4922, train/total_loss: 0.0924, train/total_loss/avg: 0.4922, max mem: 3819.0, experiment: run, epoch: 17, num_updates: 8700, iterations: 8700, max_updates: 20000, lr: 0., ups: 1.85, time: 54s 044ms, time_since_start: 01h 50m 48s 070ms, eta: 03h 05m 14s 815ms
[32m2021-06-20T22:27:03 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T22:27:03 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T22:27:18 | mmf.trainers.callbacks.logistics: [0mprogress: 8700/20000, val/csi/cross_entropy: 0.9302, val/total_loss: 0.9302, val/csi/accuracy: 0.7073, val/csi/binary_f1: 0.4419, num_updates: 8700, epoch: 17, iterations: 8700, max_updates: 20000, val_time: 14s 924ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T22:28:11 | mmf.trainers.callbacks.logistics: [0mprogress: 8800/20000, train/csi/cross_entropy: 0.0842, train/csi/cross_entropy/avg: 0.4868, train/total_loss: 0.0842, train/total_loss/avg: 0.4868, max mem: 3819.0, experiment: run, epoch: 17, num_updates: 8800, iterations: 8800, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 567ms, time_since_start: 01h 51m 56s 577ms, eta: 03h 01m 59s 180ms
[32m2021-06-20T22:28:11 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T22:28:11 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T22:28:26 | mmf.trainers.callbacks.logistics: [0mprogress: 8800/20000, val/csi/cross_entropy: 0.9439, val/total_loss: 0.9439, val/csi/accuracy: 0.7561, val/csi/binary_f1: 0.4444, num_updates: 8800, epoch: 17, iterations: 8800, max_updates: 20000, val_time: 14s 924ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T22:29:20 | mmf.trainers.callbacks.logistics: [0mprogress: 8900/20000, train/csi/cross_entropy: 0.0842, train/csi/cross_entropy/avg: 0.4940, train/total_loss: 0.0842, train/total_loss/avg: 0.4940, max mem: 3819.0, experiment: run, epoch: 17, num_updates: 8900, iterations: 8900, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 833ms, time_since_start: 01h 53m 05s 349ms, eta: 03h 01m 15s 550ms
[32m2021-06-20T22:29:20 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T22:29:20 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T22:29:35 | mmf.trainers.callbacks.logistics: [0mprogress: 8900/20000, val/csi/cross_entropy: 0.9646, val/total_loss: 0.9646, val/csi/accuracy: 0.7500, val/csi/binary_f1: 0.4675, num_updates: 8900, epoch: 17, iterations: 8900, max_updates: 20000, val_time: 14s 970ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T22:30:29 | mmf.trainers.callbacks.checkpoint: [0mCheckpoint time. Saving a checkpoint.
[32m2021-06-20T22:30:29 | mmf.utils.checkpoint: [0mCheckpoint save operation started!
[32m2021-06-20T22:30:31 | mmf.utils.checkpoint: [0mSaving current checkpoint
[32m2021-06-20T22:30:37 | mmf.utils.checkpoint: [0mCheckpoint save operation finished!
[32m2021-06-20T22:30:37 | mmf.trainers.callbacks.logistics: [0mprogress: 9000/20000, train/csi/cross_entropy: 0.0842, train/csi/cross_entropy/avg: 0.4897, train/total_loss: 0.0842, train/total_loss/avg: 0.4897, max mem: 3819.0, experiment: run, epoch: 17, num_updates: 9000, iterations: 9000, max_updates: 20000, lr: 0., ups: 1.64, time: 01m 01s 841ms, time_since_start: 01h 54m 22s 175ms, eta: 03h 26m 20s 598ms
[32m2021-06-20T22:30:37 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T22:30:37 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T22:30:52 | mmf.trainers.callbacks.logistics: [0mprogress: 9000/20000, val/csi/cross_entropy: 1.0243, val/total_loss: 1.0243, val/csi/accuracy: 0.7256, val/csi/binary_f1: 0.3836, num_updates: 9000, epoch: 17, iterations: 9000, max_updates: 20000, val_time: 15s 128ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T22:31:46 | mmf.trainers.callbacks.logistics: [0mprogress: 9100/20000, train/csi/cross_entropy: 0.0685, train/csi/cross_entropy/avg: 0.4849, train/total_loss: 0.0685, train/total_loss/avg: 0.4849, max mem: 3819.0, experiment: run, epoch: 18, num_updates: 9100, iterations: 9100, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 998ms, time_since_start: 01h 55m 31s 304ms, eta: 02h 58m 32s 266ms
[32m2021-06-20T22:31:46 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T22:31:46 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T22:32:01 | mmf.trainers.callbacks.logistics: [0mprogress: 9100/20000, val/csi/cross_entropy: 0.9416, val/total_loss: 0.9416, val/csi/accuracy: 0.7317, val/csi/binary_f1: 0.4500, num_updates: 9100, epoch: 18, iterations: 9100, max_updates: 20000, val_time: 14s 945ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T22:32:55 | mmf.trainers.callbacks.logistics: [0mprogress: 9200/20000, train/csi/cross_entropy: 0.0640, train/csi/cross_entropy/avg: 0.4799, train/total_loss: 0.0640, train/total_loss/avg: 0.4799, max mem: 3819.0, experiment: run, epoch: 18, num_updates: 9200, iterations: 9200, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 452ms, time_since_start: 01h 56m 39s 716ms, eta: 02h 55m 06s 700ms
[32m2021-06-20T22:32:55 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T22:32:55 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T22:33:09 | mmf.trainers.callbacks.logistics: [0mprogress: 9200/20000, val/csi/cross_entropy: 0.9421, val/total_loss: 0.9421, val/csi/accuracy: 0.7256, val/csi/binary_f1: 0.4444, num_updates: 9200, epoch: 18, iterations: 9200, max_updates: 20000, val_time: 14s 932ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T22:34:03 | mmf.trainers.callbacks.logistics: [0mprogress: 9300/20000, train/csi/cross_entropy: 0.0640, train/csi/cross_entropy/avg: 0.4750, train/total_loss: 0.0640, train/total_loss/avg: 0.4750, max mem: 3819.0, experiment: run, epoch: 18, num_updates: 9300, iterations: 9300, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 746ms, time_since_start: 01h 57m 48s 409ms, eta: 02h 54m 26s 588ms
[32m2021-06-20T22:34:03 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T22:34:03 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T22:34:18 | mmf.trainers.callbacks.logistics: [0mprogress: 9300/20000, val/csi/cross_entropy: 0.9846, val/total_loss: 0.9846, val/csi/accuracy: 0.7073, val/csi/binary_f1: 0.4419, num_updates: 9300, epoch: 18, iterations: 9300, max_updates: 20000, val_time: 14s 854ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T22:35:12 | mmf.trainers.callbacks.logistics: [0mprogress: 9400/20000, train/csi/cross_entropy: 0.0618, train/csi/cross_entropy/avg: 0.4701, train/total_loss: 0.0618, train/total_loss/avg: 0.4701, max mem: 3819.0, experiment: run, epoch: 18, num_updates: 9400, iterations: 9400, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 407ms, time_since_start: 01h 58m 56s 684ms, eta: 02h 51m 43s 302ms
[32m2021-06-20T22:35:12 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T22:35:12 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T22:35:27 | mmf.trainers.callbacks.logistics: [0mprogress: 9400/20000, val/csi/cross_entropy: 1.0603, val/total_loss: 1.0603, val/csi/accuracy: 0.7134, val/csi/binary_f1: 0.4198, num_updates: 9400, epoch: 18, iterations: 9400, max_updates: 20000, val_time: 15s 014ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T22:36:21 | mmf.trainers.callbacks.logistics: [0mprogress: 9500/20000, train/csi/cross_entropy: 0.0618, train/csi/cross_entropy/avg: 0.4721, train/total_loss: 0.0618, train/total_loss/avg: 0.4721, max mem: 3819.0, experiment: run, epoch: 18, num_updates: 9500, iterations: 9500, max_updates: 20000, lr: 0., ups: 1.85, time: 54s 072ms, time_since_start: 02h 05s 786ms, eta: 02h 52m 13s 232ms
[32m2021-06-20T22:36:21 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T22:36:21 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T22:36:36 | mmf.trainers.callbacks.logistics: [0mprogress: 9500/20000, val/csi/cross_entropy: 1.0436, val/total_loss: 1.0436, val/csi/accuracy: 0.7012, val/csi/binary_f1: 0.4235, num_updates: 9500, epoch: 18, iterations: 9500, max_updates: 20000, val_time: 14s 923ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T22:37:29 | mmf.trainers.callbacks.logistics: [0mprogress: 9600/20000, train/csi/cross_entropy: 0.0597, train/csi/cross_entropy/avg: 0.4675, train/total_loss: 0.0597, train/total_loss/avg: 0.4675, max mem: 3819.0, experiment: run, epoch: 19, num_updates: 9600, iterations: 9600, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 550ms, time_since_start: 02h 01m 14s 273ms, eta: 02h 48m 55s 986ms
[32m2021-06-20T22:37:29 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T22:37:29 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T22:37:44 | mmf.trainers.callbacks.logistics: [0mprogress: 9600/20000, val/csi/cross_entropy: 1.0920, val/total_loss: 1.0920, val/csi/accuracy: 0.6768, val/csi/binary_f1: 0.4421, num_updates: 9600, epoch: 19, iterations: 9600, max_updates: 20000, val_time: 14s 964ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T22:38:38 | mmf.trainers.callbacks.logistics: [0mprogress: 9700/20000, train/csi/cross_entropy: 0.0597, train/csi/cross_entropy/avg: 0.4634, train/total_loss: 0.0597, train/total_loss/avg: 0.4634, max mem: 3819.0, experiment: run, epoch: 19, num_updates: 9700, iterations: 9700, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 873ms, time_since_start: 02h 02m 23s 126ms, eta: 02h 48m 19s 084ms
[32m2021-06-20T22:38:38 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T22:38:38 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T22:38:53 | mmf.trainers.callbacks.logistics: [0mprogress: 9700/20000, val/csi/cross_entropy: 1.0700, val/total_loss: 1.0700, val/csi/accuracy: 0.7073, val/csi/binary_f1: 0.4286, num_updates: 9700, epoch: 19, iterations: 9700, max_updates: 20000, val_time: 14s 902ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T22:39:47 | mmf.trainers.callbacks.logistics: [0mprogress: 9800/20000, train/csi/cross_entropy: 0.0515, train/csi/cross_entropy/avg: 0.4589, train/total_loss: 0.0515, train/total_loss/avg: 0.4589, max mem: 3819.0, experiment: run, epoch: 19, num_updates: 9800, iterations: 9800, max_updates: 20000, lr: 0., ups: 1.85, time: 54s 017ms, time_since_start: 02h 03m 32s 060ms, eta: 02h 47m 07s 897ms
[32m2021-06-20T22:39:47 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T22:39:47 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T22:40:02 | mmf.trainers.callbacks.logistics: [0mprogress: 9800/20000, val/csi/cross_entropy: 1.1572, val/total_loss: 1.1572, val/csi/accuracy: 0.7195, val/csi/binary_f1: 0.4250, num_updates: 9800, epoch: 19, iterations: 9800, max_updates: 20000, val_time: 14s 999ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T22:40:56 | mmf.trainers.callbacks.logistics: [0mprogress: 9900/20000, train/csi/cross_entropy: 0.0515, train/csi/cross_entropy/avg: 0.4549, train/total_loss: 0.0515, train/total_loss/avg: 0.4549, max mem: 3819.0, experiment: run, epoch: 19, num_updates: 9900, iterations: 9900, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 957ms, time_since_start: 02h 04m 41s 032ms, eta: 02h 45m 18s 556ms
[32m2021-06-20T22:40:56 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T22:40:56 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T22:41:11 | mmf.trainers.callbacks.logistics: [0mprogress: 9900/20000, val/csi/cross_entropy: 1.1768, val/total_loss: 1.1768, val/csi/accuracy: 0.7317, val/csi/binary_f1: 0.4054, num_updates: 9900, epoch: 19, iterations: 9900, max_updates: 20000, val_time: 14s 882ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T22:42:05 | mmf.trainers.callbacks.checkpoint: [0mCheckpoint time. Saving a checkpoint.
[32m2021-06-20T22:42:05 | mmf.utils.checkpoint: [0mCheckpoint save operation started!
[32m2021-06-20T22:42:08 | mmf.utils.checkpoint: [0mSaving current checkpoint
[32m2021-06-20T22:42:13 | mmf.utils.checkpoint: [0mCheckpoint save operation finished!
[32m2021-06-20T22:42:13 | mmf.trainers.callbacks.logistics: [0mprogress: 10000/20000, train/csi/cross_entropy: 0.0497, train/csi/cross_entropy/avg: 0.4506, train/total_loss: 0.0497, train/total_loss/avg: 0.4506, max mem: 3819.0, experiment: run, epoch: 19, num_updates: 10000, iterations: 10000, max_updates: 20000, lr: 0., ups: 1.61, time: 01m 02s 606ms, time_since_start: 02h 05m 58s 534ms, eta: 03h 09m 54s 348ms
[32m2021-06-20T22:42:13 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T22:42:13 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T22:42:29 | mmf.trainers.callbacks.logistics: [0mprogress: 10000/20000, val/csi/cross_entropy: 1.0798, val/total_loss: 1.0798, val/csi/accuracy: 0.6829, val/csi/binary_f1: 0.4091, num_updates: 10000, epoch: 19, iterations: 10000, max_updates: 20000, val_time: 15s 151ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T22:43:22 | mmf.trainers.callbacks.logistics: [0mprogress: 10100/20000, train/csi/cross_entropy: 0.0413, train/csi/cross_entropy/avg: 0.4462, train/total_loss: 0.0413, train/total_loss/avg: 0.4462, max mem: 3819.0, experiment: run, epoch: 20, num_updates: 10100, iterations: 10100, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 724ms, time_since_start: 02h 07m 07s 412ms, eta: 02h 41m 20s 025ms
[32m2021-06-20T22:43:22 | mmf.trainers.core.training_loop: [0mEvaluation time. Running on full validation set...
[32m2021-06-20T22:43:22 | mmf.common.test_reporter: [0mPredicting for csi
[32m2021-06-20T22:43:37 | mmf.trainers.callbacks.logistics: [0mprogress: 10100/20000, val/csi/cross_entropy: 1.2373, val/total_loss: 1.2373, val/csi/accuracy: 0.7256, val/csi/binary_f1: 0.3836, num_updates: 10100, epoch: 20, iterations: 10100, max_updates: 20000, val_time: 14s 911ms, best_update: 2400, best_iteration: 2400, best_val/csi/binary_f1: 0.516129
[32m2021-06-20T22:44:31 | mmf.trainers.callbacks.logistics: [0mprogress: 10200/20000, train/csi/cross_entropy: 0.0337, train/csi/cross_entropy/avg: 0.4419, train/total_loss: 0.0337, train/total_loss/avg: 0.4419, max mem: 3819.0, experiment: run, epoch: 20, num_updates: 10200, iterations: 10200, max_updates: 20000, lr: 0., ups: 1.89, time: 53s 971ms, time_since_start: 02h 08m 16s 309ms, eta: 02h 40m 26s 290ms
